2791775,15,Atp
2791872,15,16
2793009,15,Unrated
2793164,15,13
2793393,15,13
2793459,15,16
2793461,15,13
2795093,15,13
2795405,15,13
2795971,15,13
2796895,15,13
2797807,15,16
2798277,15,Atp
2800683,15,16
2800857,15,Unrated
2801901,15,Atp
2802967,15,18
2803390,15,13
2804186,15,18
2807848,15,Atp
2808039,15,Atp
2808070,15,16
2808513,15,Atp
2808688,15,16
2808886,15,Atp
2808988,15,13
2808998,15,Atp
2809408,15,13
2809503,15,Atp
2809513,15,13
2809729,15,Atp
2809802,15,16
2810090,15,Atp
2810131,15,Atp
2810434,15,18
2810488,15,18
2810598,15,13
2810851,15,Atp
2810856,15,13
2810924,15,13
2810968,15,Atp
2811108,15,13
2811253,15,Unrated
2813779,15,16
2814744,15,13
2814946,15,13
2815664,15,13
2818330,15,13
2820616,15,13
2820689,15,13
2820975,15,13
2820988,15,18
2823384,15,13
2823700,15,16
2824305,15,Atp
2824391,15,18
2825516,15,13
2825981,15,16
2826061,15,16
2826123,15,16
2827631,15,Atp
2827756,15,16
2828152,15,13
2828595,15,18
2828681,15,18
2828681,15,X
2828780,15,16
2828840,15,13
2829595,15,Atp
2829745,15,18
2830965,15,13
2832003,15,Atp
2832409,15,13
2833347,15,13
2833401,15,13
2833707,15,X
2834480,15,14
2834482,15,18
2834864,15,13
2835737,15,13
2835785,15,Unrated
2836627,15,X
2837488,15,13
2837821,15,Atp
2838064,15,16
2838304,15,13
2839027,15,13
2839084,15,16
2839639,15,16
2840639,15,13
2841101,15,16
2843602,15,X
2844792,15,13
2846136,15,Atp
2847402,15,Atp
2847820,15,13
2848238,15,16
2850343,15,13
2851021,15,13
2851406,15,16
2851835,15,13
2853626,15,13
2854310,15,X
2855859,15,16
2856131,15,Unrated
2856263,15,13
2856831,15,13
2857719,15,13
2859814,15,Atp
2860782,15,Atp
2863442,15,13
2864425,15,18
2865209,15,16
2865488,15,16
2866834,15,Atp
2867620,15,Atp
2867918,15,Atp
2868837,15,X
2869838,15,13
2870730,15,Atp
2871280,15,13
2871962,15,16
2872076,15,Atp
2872919,15,18
2874802,15,Atp
2876800,15,16
2878795,15,13
2878996,15,Atp
2879073,15,Atp
2879347,15,Unrated
2881869,15,Unrated
1699510,16,K-12
1894724,16,K-7
1910662,16,K-16
1911261,16,S
1911274,16,K-16
1911856,16,K-16
1911983,16,K-7
1911983,16,K-8
1912059,16,K-7
2007817,16,K-12
2026171,16,K-12
2033664,16,K-15
2033664,16,K-16
2055798,16,K-12
2055808,16,K-8
2083301,16,K-16
2162569,16,K-12
2183038,16,K-15
2183038,16,K-16
2202212,16,K-11
2202253,16,K-11
2267909,16,K-15
2273082,16,K-16
2275068,16,K-12
2282121,16,K-16
2282280,16,K-11
2291319,16,K-8
2302966,16,S
2321715,16,S
2365767,16,(Banned)
2365794,16,S
2388752,16,K-16
2408474,16,K-16
2430953,16,S
2432498,16,K-15
2442655,16,S
2466127,16,K-15
2475890,16,K-18
2476638,16,S
2476639,16,K-16
2477373,16,K-12
2477559,16,S
2477980,16,K-8
2478049,16,S
2478543,16,S
2478544,16,K-3
2479109,16,K-12
2479238,16,S
2479581,16,K-15
2479681,16,K-8
2479825,16,K-8
2479971,16,S
2480084,16,K-11
2480349,16,S
2480369,16,S
2480622,16,S
2480666,16,K-16
2480687,16,K-16
2481279,16,K-16
2482457,16,K-16
2482961,16,K-16
2483481,16,K-7
2483783,16,K-12
2484194,16,K-16
2484294,16,K-16
2484787,16,S
2485533,16,S
2486187,16,S
2486199,16,S
2486202,16,K-7
2487180,16,K-18
2487355,16,S
2487491,16,K-12
2487677,16,S
2489627,16,K-16
2489645,16,S
2490393,16,K-16
2490503,16,K-12
2490564,16,K-16
2490733,16,K-12
2491715,16,S
2492346,16,K-15
2493256,16,K-16
2493260,16,K-16
2493530,16,K-16
2496249,16,K-16
2496302,16,K-15
2496303,16,K-13
2496817,16,S
2498078,16,K-13
2499524,16,(Banned)
2501104,16,K-16
2501215,16,K-16
2501338,16,K-12
2501548,16,K-16
2503550,16,K-16
2504222,16,K-16
2504485,16,S
2505016,16,K-16
2505266,16,K-16
2505310,16,K-16
2505497,16,K-18
2507416,16,S
2510419,16,K-16
2510518,16,(Banned)
2511358,16,K-12
2511415,16,K-8
2511583,16,K-11
2511993,16,K-18
2513414,16,K-11
2514025,16,K-10
2514875,16,K-16
2515661,16,K-11
2516028,16,S
2516379,16,(Banned)
2516379,16,K-15
2516379,16,K-16
2516630,16,S
2516984,16,K-16
2517760,16,S
2517875,16,K-18
2518243,16,K-18
2518281,16,K-16
2520200,16,K-16
2520205,16,(Banned)
2520312,16,S
2520316,16,S
2520799,16,S
2521157,16,K-15
2521193,16,K-12
2521193,16,K-16
2521193,16,S
2521200,16,S
2522482,16,S
2522635,16,K-3
2523868,16,K-16
2524016,16,K-16
2524512,16,K-15
2525904,16,K-15
2526329,16,K-7
2526410,16,K-16
2527528,16,S
2529754,16,S
2530618,16,K-13
2530621,16,K-12
2530939,16,K-18
2531635,16,S
2532041,16,K-14
2532485,16,K-16
2532677,16,K-15
2534346,16,K-12/9
2534713,16,S
2534933,16,K-16
2534933,16,K-18
2535544,16,K-15
2536141,16,K-3
2536653,16,K-7
2536667,16,K-16
2538091,16,K-18
2538643,16,K-18
2538644,16,K-15
2538717,16,K-15
2539152,16,K-12
2539966,16,S
2541138,16,K-10/8
2541352,16,K-18
2541413,16,K-16
2541673,16,K-16
2542832,16,K-16
2542948,16,K-16
2543149,16,S
2544171,16,K-11
2544380,16,K-8
2546228,16,K-16
2548415,16,(Banned)
2549569,16,K-16
2551389,16,K-16
2551607,16,K-16
2551975,16,(Banned)
2551975,16,K-16
2555241,16,S
2555256,16,K-7
2555795,16,S
2556099,16,K-11
2556404,16,K-18
2556416,16,K-12
2556574,16,S
2556784,16,K-11
2557066,16,K-16
2557066,16,K-18
2557157,16,K-15
2557225,16,K-15
2558150,16,K-16
2558348,16,K-16
2558539,16,K-10
2558539,16,K-8
2558991,16,K-15
2558991,16,K-16
2559137,16,(Banned)
2559522,16,K-16
2559664,16,K-15
2560446,16,K-16
2561373,16,K-14
2561813,16,(Banned)
2561813,16,K-15
2562337,16,K-16
2562663,16,S
2562673,16,K-18
2562981,16,K-3
2563672,16,S
2564750,16,K-13
2564750,16,K-15
2565850,16,S
2566667,16,K-16
2566701,16,S
2567660,16,K-15
2567660,16,K-16
2567692,16,K-18
2569161,16,K-16
2569379,16,S
2571069,16,S
2571506,16,K-16
2571807,16,S
2571997,16,K-3
2572226,16,S
2572477,16,K-16
2573046,16,K-16
2573046,16,K-18
2573651,16,(Banned)
2574139,16,K-12
2574295,16,S
2574869,16,S
2575136,16,K-8
2575543,16,S
2575657,16,K-12
2575841,16,(Banned)
2575841,16,K-12
2575882,16,S
2577061,16,(Banned)
2577061,16,K-16
2577065,16,K-12
2578114,16,K-16
2578711,16,K-16
2579786,16,K-8
2579975,16,K-3
2581082,16,K-16
2581686,16,K-18
2582205,16,K-16
2582914,16,K-16
2583058,16,K-12
2583276,16,K-18
2583338,16,K-8
2583514,16,K-11
2584032,16,K-15
2584180,16,K-16
2584206,16,K-18
2584408,16,K-11
2584866,16,K-18
2585317,16,S
2585454,16,K-12
2586862,16,(Banned)
2587148,16,S
2587575,16,K-16
2587978,16,K-16
2588346,16,S
2589809,16,K-16
2589954,16,K-3
2589988,16,K-16
2590729,16,K-18
2590731,16,K-18
2591069,16,S
2591091,16,K-11
2591134,16,K-12
2591206,16,K-16
2591358,16,K-16
2591555,16,K-15
2591555,16,K-18
2592306,16,K-14
2592629,16,K-15
2593500,16,S
2594809,16,K-7
2594851,16,K-18
2595525,16,S
2595749,16,K-18
2595762,16,S
2595872,16,S
2596312,16,S
2596857,16,K-18
2597040,16,S
2597048,16,K-8
2597154,16,K-11
2597867,16,K-18
2598327,16,S
2600205,16,K-16
2600604,16,S
2600764,16,K-16
2600809,16,K-15
2600809,16,K-16
2600936,16,K-16
2601221,16,K-16
2601406,16,K-11
2601429,16,K-16
2601466,16,(Banned)
2602162,16,K-13
2602240,16,K-16
2604502,16,K-15
2604644,16,(Banned)
2605293,16,K-3
2606106,16,K-18
2606872,16,K-15
2606872,16,K-18
2607091,16,K-16
2607632,16,S
2609252,16,S
2609327,16,K-11
2609525,16,K-18
2609725,16,K-11
2609726,16,K-15
2609781,16,K-16
2609785,16,K-16
2610121,16,K-11
2610404,16,K-16
2610481,16,K-12
2610819,16,K-12
2611093,16,K-15
2611461,16,K-12
2611502,16,S
2611682,16,K-16
2612638,16,K-12
2612638,16,S
2612645,16,S
2612674,16,S
2613125,16,S
2613273,16,K-12
2613289,16,K-12
2613573,16,K-12
2613921,16,K-16
2613994,16,K-16
2614131,16,S
2614488,16,K-16
2614570,16,S
2615256,16,K-16
2615440,16,K-13
2615452,16,S
2615472,16,S
2615484,16,S
2615537,16,K-18
2615729,16,S
2615806,16,S
2615862,16,K-13
2616002,16,K-16
2616274,16,S
2616339,16,K-16
2616544,16,K-11
2616579,16,K-16
2617004,16,K-11
2617255,16,K-18
2617518,16,K-18
2617524,16,K-11
2617524,16,K-12
2617550,16,K-16
2618029,16,K-12
2618313,16,K-15
2619368,16,K-16
2619908,16,K-16
2620349,16,K-18
2620385,16,K-15
2620615,16,K-15
2620682,16,K-12
2620720,16,S
2622261,16,K-7
2622763,16,K-16
2623388,16,K-16
2624067,16,K-16
2624788,16,K-16
2625200,16,K-16
2625547,16,K-16
2626274,16,K-16
2626310,16,K-12
2629390,16,K-18
2629788,16,K-12
2630032,16,K-15
2631239,16,K-18
2631286,16,K-3
2631728,16,K-15
2632718,16,K-16
2632731,16,K-15
2632842,16,K-16
2633918,16,S
2633922,16,S
2634235,16,K-15
2634313,16,S
2634486,16,K-16
2635163,16,K-11
2635305,16,S
2636295,16,K-15
2636919,16,K-11/9
2637030,16,K-16
2637380,16,S
2637438,16,S
2637601,16,K-16
2637692,16,K-7
2637707,16,K-12
2638285,16,K-13
2639488,16,K-12
2639488,16,K-16
2639496,16,S
2640583,16,K-12
2641587,16,K-18
2641726,16,K-16
2642333,16,(Banned)
2643231,16,K-12
2644066,16,S
2644586,16,K-16
2644705,16,(Banned)
2645087,16,K-3
2645646,16,K-16
2647339,16,K-11
2648011,16,K-18
2648920,16,S
2649962,16,K-16
2650543,16,K-3
2650995,16,K-16
2651887,16,K-18
2652815,16,K-18
2652988,16,S
2653210,16,S
2653249,16,S
2653552,16,S
2653600,16,K-16
2654424,16,S
2654741,16,K-16
2655197,16,K-15
2655411,16,S
2655948,16,K-16
2655950,16,K-16
2656310,16,K-16
2656613,16,S
2656822,16,K-12
2656895,16,S
2656941,16,K-11
2656945,16,K-16
2657946,16,K-11
2658898,16,K-16
2660128,16,S
2660435,16,K-16
2660438,16,S
2660745,16,K-15
2661878,16,S
2662336,16,K-16
2662526,16,S
2663126,16,K-16
2663468,16,K-16
2663881,16,K-7
2663914,16,K-16
2663917,16,K-16
2663955,16,K-12
2664463,16,K-11
2666582,16,K-18
2667478,16,S
2668540,16,S
2668627,16,K-16
2668649,16,K-16
2668678,16,K-16
2668841,16,S
2669103,16,K-16
2669637,16,K-16
2669710,16,K-16
2671123,16,K-15
2671606,16,S
2671876,16,S
2671946,16,S
2671973,16,S
2672037,16,K-12
2672715,16,K-12
2673152,16,K-15
2673401,16,K-16
2673401,16,K-8
2673899,16,K-16
2674024,16,K-13
2674312,16,K-16
2674631,16,K-16
2674858,16,K-18
2674997,16,K-11
2675156,16,K-11
2676179,16,K-15
2676666,16,K-12/9
2677791,16,K-3
2678544,16,K-16
2678714,16,K-16
2678736,16,K-16
2678753,16,K-16
2678766,16,K-12
2678774,16,K-16
2678928,16,K-7
2679120,16,S
2679165,16,K-11
2679622,16,K-16
2681172,16,K-8
2681485,16,K-16
2681560,16,K-16
2681825,16,(Banned)
2682005,16,K-12
2682285,16,K-15
2682285,16,K-16
2682783,16,K-16
2682982,16,K-16
2683150,16,K-15
2683150,16,K-16
2683312,16,K-8
2683377,16,K-8
2683982,16,K-15
2684369,16,K-16
2684697,16,K-16
2684809,16,K-16
2684809,16,K-18
2684907,16,K-16
2684948,16,(Banned)
2685659,16,K-16
2685770,16,K-18
2685893,16,S
2685910,16,K-18
2686322,16,(Banned)
2686322,16,K-18
2686541,16,S
2686788,16,S
2687413,16,S
2688317,16,K-18
2688390,16,K-16
2688615,16,K-16
2688668,16,K-16
2689045,16,K-16
2689263,16,S
2689444,16,K-11
2689490,16,K-13
2689793,16,K-16
2690547,16,(Banned)
2690547,16,K-18
2690966,16,K-16
2692222,16,S
2692609,16,K-15
2692882,16,K-16
2693138,16,K-15
2693284,16,K-16
2693544,16,K-11
2693680,16,K-3
2693766,16,K-15
2693860,16,K-15
2693972,16,K-11
2694325,16,K-12
2694626,16,S
2695182,16,K-16
2695188,16,K-12
2695217,16,K-18
2695246,16,K-11
2695601,16,K-16
2695634,16,K-16
2695634,16,K-18
2695641,16,K-16
2695752,16,K-12
2695815,16,K-16
2695966,16,K-3
2696003,16,K-18
2696520,16,K-12
2697361,16,K-16
2697366,16,K-16
2697897,16,K-18
2699749,16,K-14
2700119,16,K-12
2700420,16,S
2700555,16,K-18
2701965,16,K-11
2701966,16,(Banned)
2701966,16,K-11
2701969,16,K-16
2702335,16,S
2702493,16,S
2703056,16,K-12
2703277,16,K-15
2703277,16,K-16
2704065,16,S
2704235,16,K-8
2704925,16,S
2705434,16,K-16
2705557,16,K-16
2705582,16,K-16
2706200,16,K-12
2706487,16,K-16
2707461,16,K-11
2707465,16,K-16
2707570,16,(Banned)
2707866,16,K-8
2707890,16,K-8
2708209,16,K-16
2708614,16,K-16
2708654,16,K-16
2708895,16,K-16
2708895,16,K-18
2709036,16,K-11
2709062,16,K-11
2709131,16,K-12
2709807,16,K-16
2709997,16,K-18
2710145,16,K-12
2710590,16,K-14
2710978,16,K-16
2711237,16,K-16
2711424,16,K-11
2711617,16,K-12
2711775,16,K-8
2711924,16,K-16
2711995,16,K-18
2713241,16,K-16
2713518,16,K-16
2713600,16,S
2713769,16,(Banned)
2713769,16,K-16
2713769,16,K-18
2714013,16,K-15
2714041,16,K-16
2714110,16,K-12
2714495,16,(Banned)
2714495,16,K-18
2714802,16,K-12/9
2714945,16,K-11
2714980,16,K-16
2715130,16,S
2715260,16,K-18
2715712,16,K-15
2715784,16,K-12
2715869,16,K-16
2715988,16,K-16
2716528,16,(Banned)
2716889,16,K-14
2716898,16,K-7
2717056,16,K-16
2717059,16,S
2717204,16,K-15
2717473,16,K-15
2717546,16,K-16
2717806,16,K-8
2717992,16,S
2718905,16,K-8
2718905,16,S
2718906,16,K-10/8
2719498,16,K-18
2719503,16,K-15
2719575,16,K-18
2719595,16,(Banned)
2719595,16,K-16
2719595,16,K-18
2719879,16,K-16
2719967,16,K-16
2720147,16,S
2720229,16,K-16
2720547,16,K-12
2720585,16,K-16
2720794,16,K-16
2721885,16,K-16
2722161,16,K-8
2722218,16,K-15
2722328,16,K-16
2722518,16,K-18
2723110,16,K-12
2723226,16,K-7
2723879,16,K-15
2724050,16,K-15
2724054,16,K-16
2724087,16,S
2724716,16,(Banned)
2724783,16,S
2724905,16,K-8
2725025,16,S
2725088,16,K-11
2725088,16,S
2725207,16,S
2725296,16,K-16
2725624,16,S
2725903,16,K-16
2725961,16,S
2726137,16,K-11
2726137,16,K-15
2726243,16,K-14
2726570,16,K-16
2726577,16,K-12
2726683,16,K-18
2726777,16,K-16
2727181,16,K-7
2728387,16,K-15
2728617,16,K-11
2729606,16,K-16
2729670,16,K-10/7
2729741,16,(Banned)
2730328,16,K-16
2730924,16,K-15
2731863,16,K-15
2732306,16,K-12
2732330,16,S
2732615,16,S
2732626,16,S
2733191,16,K-12
2733538,16,K-12
2734176,16,K-3
2734176,16,K-7
2734191,16,S
2734550,16,K-18
2734974,16,K-10/7
2735008,16,K-16
2735347,16,(Banned)
2735539,16,K-16
2736507,16,K-16
2736535,16,K-16
2736553,16,K-16
2737021,16,K-16
2738821,16,S
2738914,16,K-15
2739019,16,K-12
2739134,16,S
2739398,16,K-11
2739751,16,K-16
2740075,16,K-8
2740259,16,K-11
2740563,16,K-18
2740950,16,K-16
2741474,16,K-15
2741624,16,S
2741797,16,K-16
2741915,16,K-16
2742987,16,K-16
2742987,16,K-18
2743055,16,K-16
2743435,16,K-11
2744012,16,K-12
2744651,16,S
2744906,16,K-18
2745482,16,K-16
2745726,16,K-16
2745747,16,S
2745758,16,K-16
2747157,16,K-16
2747946,16,K-12
2747946,16,K-16
2747998,16,K-12
2748320,16,K-16
2748462,16,K-15
2748633,16,K-16
2748865,16,S
2748882,16,K-16
2748971,16,K-15
2749705,16,S
2749962,16,K-16
2750208,16,K-16
2750618,16,K-11
2750835,16,K-7
2750954,16,(Banned)
2751802,16,K-12
2751804,16,K-7
2751903,16,K-8
2752068,16,S
2752111,16,K-16
2752368,16,K-12
2752985,16,K-18
2753187,16,K-16
2753224,16,K-7
2753275,16,K-16
2753498,16,S
2753631,16,K-16
2753764,16,K-16
2753939,16,S
2754101,16,K-8
2754403,16,K-12
2754470,16,K-16
2754761,16,K-7
2754899,16,K-13
2754993,16,K-3
2755663,16,K-16
2756061,16,K-11
2756743,16,K-16
2757090,16,(Banned)
2757382,16,K-16
2757546,16,K-16
2757733,16,K-12
2758003,16,K-16
2758389,16,K-16
2758812,16,K-12
2759165,16,K-16
2759409,16,(Banned)
2759461,16,S
2759464,16,K-3
2759703,16,S
2759939,16,S
2760179,16,K-16
2760974,16,K-8
2761120,16,K-18
2761265,16,K-18
2761445,16,S
2761748,16,K-12
2761762,16,(Banned)
2762415,16,(Banned)
2762415,16,K-18
2762686,16,K-16
2762687,16,K-16
2763005,16,S
2763409,16,K-16
2763428,16,K-11
2763999,16,K-16
2764083,16,S
2764589,16,(Banned)
2765134,16,K-18
2765352,16,K-16
2766081,16,S
2766085,16,K-16
2766318,16,S
2766776,16,K-12
2766830,16,K-15
2767177,16,K-15
2767567,16,K-18
2767843,16,K-12
2768060,16,K-16
2768428,16,K-7
2768782,16,S
2768806,16,K-12
2769502,16,K-11
2769919,16,K-16
2770873,16,K-16
2771076,16,K-12
2771621,16,K-12
2772137,16,K-8
2772645,16,K-16
2772692,16,K-12
2772771,16,K-18
2772859,16,K-15
2773058,16,K-16
2774566,16,S
2775159,16,K-15
2775159,16,K-18
2775614,16,K-16
2775731,16,S
2776287,16,K-16
2777189,16,K-15
2777488,16,K-16
2777682,16,S
2778188,16,S
2778816,16,S
2778899,16,S
2778985,16,K-16
2779043,16,K-12
2779072,16,K-16
2779290,16,K-11
2779290,16,K-12
2780478,16,K-16
2781150,16,S
2781178,16,(Banned)
2781178,16,S
2781463,16,K-11
2783716,16,S
2785143,16,S
2786900,16,K-15
2786948,16,K-15
2786948,16,K-16
2787003,16,S
2787129,16,K-12
2787465,16,S
2787469,16,S
2787876,16,K-16
2787878,16,K-16
2788549,16,K-12
2789969,16,S
2789971,16,K-16
2790549,16,K-16
2790980,16,K-12
2791268,16,K-6/4
2791270,16,K-7
2791755,16,K-16
2791872,16,K-15
2791946,16,S
2793164,16,K-11
2793459,16,K-15
2793461,16,K-13
2795093,16,K-16
2795725,16,S
2795971,16,K-12
2798475,16,S
2799931,16,K-16
2800011,16,K-16
2800050,16,S
2800117,16,S
2800226,16,K-16
2800637,16,K-11
2800637,16,K-12
2800637,16,K-16
2801562,16,K-11
2802105,16,K-16
2802211,16,K-16
2802211,16,K-18
2803390,16,K-12
2803530,16,K-16
2803701,16,S
2803959,16,S
2804186,16,K-15
2804186,16,K-18
2804315,16,K-3
2804895,16,K-16
2806275,16,K-15
2806290,16,K-8
2806752,16,K-3
2807493,16,K-3
2807734,16,S
2808456,16,S
2808513,16,S
2808873,16,K-16
2809027,16,K-15
2809027,16,K-16
2809365,16,K-16
2809729,16,K-11
2809763,16,S
2811108,16,K-16
2811146,16,K-16
2811588,16,K-16
2812116,16,K-16
2812251,16,K-12
2812507,16,S
2813638,16,K-16
2813648,16,K-16
2813698,16,K-16
2814196,16,K-18
2814889,16,K-16
2814946,16,K-15
2814947,16,K-15
2816475,16,K-8
2816476,16,(Banned)
2816563,16,K-8
2819588,16,K-16
2819629,16,K-15
2820507,16,S
2821377,16,K-8
2822232,16,S
2822350,16,K-16
2823109,16,K-18
2823384,16,K-13
2823543,16,K-7
2824166,16,K-16
2826061,16,K-16
2826316,16,S
2827141,16,S
2827358,16,K-18
2827543,16,S
2828302,16,K-16
2828681,16,K-18
2828780,16,K-15
2828834,16,K-16
2829374,16,K-16
2829412,16,S
2829422,16,S
2829459,16,S
2829595,16,K-11
2829632,16,K-12
2829720,16,K-15
2831290,16,S
2831799,16,K-12
2832439,16,K-16
2832911,16,K-11
2832911,16,S
2833401,16,K-12
2833556,16,S
2833818,16,S
2834306,16,K-12
2834808,16,S
2834864,16,K-7
2835697,16,S
2835877,16,S
2836003,16,K-12
2837488,16,K-7
2837821,16,S
2838070,16,K-12
2839495,16,K-16
2839639,16,K-14
2840064,16,K-16
2840218,16,S
2841240,16,S
2844724,16,S
2844951,16,K-16
2845122,16,K-16
2846136,16,S
2847613,16,S
2848275,16,K-16
2850001,16,K-16
2850150,16,K-18
2850955,16,K-16
2851021,16,K-11
2851347,16,K-16
2851406,16,K-15
2851976,16,K-16
2853480,16,K-12
2853592,16,K-16
2854033,16,S
2854060,16,K-16
2854234,16,K-3
2854458,16,(Banned)
2854870,16,K-12
2854870,16,K-16
2855157,16,S
2855744,16,S
2857090,16,(Banned)
2857175,16,S
2857719,16,S
2858405,16,K-16
2858577,16,S
2859101,16,K-16
2860647,16,K-16
2860647,16,K-18
2861093,16,K-16
2862075,16,K-7
2862155,16,K-16
2863262,16,K-11
2863442,16,K-15
2863471,16,K-16
2863914,16,K-18
2864425,16,K-15
2864569,16,K-7
2865488,16,K-14
2866834,16,S
2866917,16,K-15
2867510,16,K-16
2869160,16,K-16
2869395,16,K-16
2869619,16,K-15
2869838,16,K-16
2870730,16,S
2870910,16,S
2871962,16,K-16
2872263,16,S
2872710,16,S
2873152,16,S
2873956,16,K-16
2873956,16,S
2874175,16,K-12
2874334,16,K-16
2874930,16,K-3
2877185,16,K-8
2878182,16,K-16
2878319,16,K-16
2879247,16,K-16
2879876,16,K-16
2879965,16,K-16
2880305,16,K-16
2880353,16,S
2880437,16,S
2880513,16,S
2880516,16,S
2880519,16,S
2881014,16,S
2881020,16,K-16
2881172,16,S
2881559,16,K-16
1374365,19,KT
1911254,19,KT
1935721,19,16
2060890,19,KT
2191942,19,KT
2211696,19,KT
2229279,19,KT
2269167,19,KT
2434091,19,KT
2480876,19,KT
2482574,19,16
2486402,19,KT
2486410,19,KT
2486670,19,KT
2486676,19,KT
